Frame Number,Moving Density,Queue Density1,0,0
202,0,1701
203,0,1701
204,0,1717
205,0,1717
206,0,1717
207,0,1717
208,0,1698
209,0,1698
210,0,1698
211,0,1698
212,0,1716
213,0,1716
214,0,1716
215,0,1716
216,0,1712
217,0,1712
218,0,1712
219,0,1712
220,4,1725
221,4,1725
222,4,1725
223,4,1725
224,0,1738
225,0,1738
226,0,1738
227,0,1738
228,0,1744
229,0,1744
230,0,1744
231,0,1744
232,0,1744
233,0,1744
234,0,1744
235,0,1744
236,0,1738
237,0,1738
238,0,1738
239,0,1738
240,0,1722
241,0,1722
242,0,1722
243,0,1722
244,4,1706
245,4,1706
246,4,1706
247,4,1706
248,0,1700
249,0,1700
250,0,1700
251,0,1700
252,0,1695
253,0,1695
254,0,1695
255,0,1695
256,3,1709
257,3,1709
258,3,1709
259,3,1709
260,0,1703
261,0,1703
262,0,1703
263,0,1703
264,0,1713
265,0,1713
266,0,1713
267,0,1713
268,0,1702
269,0,1702
270,0,1702
271,0,1702
272,0,1661
273,0,1661
274,0,1661
275,0,1661
276,0,1664
277,0,1664
278,0,1664
279,0,1664
280,6,1673
281,6,1673
282,6,1673
283,6,1673
284,0,1682
285,0,1682
286,0,1682
287,0,1682
288,0,1669
289,0,1669
290,0,1669
291,0,1669
292,0,1671
293,0,1671
294,0,1671
295,0,1671
296,0,1657
297,0,1657
298,0,1657
299,0,1657
300,0,1663
301,0,1663
302,0,1663
303,0,1663
304,0,1674
305,0,1674
306,0,1674
307,0,1674
308,0,1703
309,0,1703
310,0,1703
311,0,1703
312,0,1700
313,0,1700
314,0,1700
315,0,1700
316,0,1731
317,0,1731
318,0,1731
319,0,1731
320,1,1648
321,1,1648
322,1,1648
323,1,1648
324,0,1656
325,0,1656
326,0,1656
327,0,1656
328,12,1674
329,12,1674
330,12,1674
331,12,1674
332,0,1660
333,0,1660
334,0,1660
335,0,1660
336,0,1661
337,0,1661
338,0,1661
339,0,1661
340,1,1674
341,1,1674
342,1,1674
343,1,1674
344,26,1736
345,26,1736
346,26,1736
347,26,1736
348,78,1777
349,78,1777
350,78,1777
351,78,1777
352,1,1743
353,1,1743
354,1,1743
355,1,1743
356,8,1757
357,8,1757
358,8,1757
359,8,1757
360,9,1756
361,9,1756
362,9,1756
363,9,1756
364,96,1759
365,96,1759
366,96,1759
367,96,1759
368,98,1760
369,98,1760
370,98,1760
371,98,1760
372,0,1798
373,0,1798
374,0,1798
375,0,1798
376,111,1782
377,111,1782
378,111,1782
379,111,1782
380,34,1774
381,34,1774
382,34,1774
383,34,1774
384,5,1756
385,5,1756
386,5,1756
387,5,1756
388,25,1808
389,25,1808
390,25,1808
391,25,1808
392,15,1872
393,15,1872
394,15,1872
395,15,1872
396,47,1906
397,47,1906
398,47,1906
399,47,1906
400,11,1915
401,11,1915
402,11,1915
403,11,1915
404,35,1939
405,35,1939
406,35,1939
407,35,1939
408,105,1980
409,105,1980
410,105,1980
411,105,1980
412,104,2100
413,104,2100
414,104,2100
415,104,2100
416,127,2250
417,127,2250
418,127,2250
419,127,2250
420,222,2306
421,222,2306
422,222,2306
423,222,2306
424,264,2487
425,264,2487
426,264,2487
427,264,2487
428,292,2604
429,292,2604
430,292,2604
431,292,2604
432,254,2691
433,254,2691
434,254,2691
435,254,2691
436,479,2827
437,479,2827
438,479,2827
439,479,2827
440,531,2857
441,531,2857
442,531,2857
443,531,2857
444,15,2878
445,15,2878
446,15,2878
447,15,2878
448,643,2889
449,643,2889
450,643,2889
451,643,2889
452,622,2948
453,622,2948
454,622,2948
455,622,2948
456,0,2998
457,0,2998
458,0,2998
459,0,2998
460,54,2980
461,54,2980
462,54,2980
463,54,2980
464,2,2975
465,2,2975
466,2,2975
467,2,2975
468,0,2975
469,0,2975
470,0,2975
471,0,2975
472,0,2988
473,0,2988
474,0,2988
475,0,2988
476,0,2989
477,0,2989
478,0,2989
479,0,2989
480,0,2944
481,0,2944
482,0,2944
483,0,2944
484,0,2951
485,0,2951
486,0,2951
487,0,2951
488,0,2928
489,0,2928
490,0,2928
491,0,2928
492,0,2908
493,0,2908
494,0,2908
495,0,2908
496,0,2929
497,0,2929
498,0,2929
499,0,2929
500,22,3017
501,22,3017
502,22,3017
503,22,3017
504,35,3211
505,35,3211
506,35,3211
507,35,3211
508,24,3378
509,24,3378
510,24,3378
511,24,3378
512,79,3530
513,79,3530
514,79,3530
515,79,3530
516,291,3614
517,291,3614
518,291,3614
519,291,3614
520,86,3820
521,86,3820
522,86,3820
523,86,3820
524,157,3920
525,157,3920
526,157,3920
527,157,3920
528,11,3989
529,11,3989
530,11,3989
531,11,3989
532,258,4055
533,258,4055
534,258,4055
535,258,4055
536,223,4043
537,223,4043
538,223,4043
539,223,4043
540,0,4060
541,0,4060
542,0,4060
543,0,4060
544,287,4043
545,287,4043
546,287,4043
547,287,4043
548,25,4009
549,25,4009
550,25,4009
551,25,4009
552,0,3935
553,0,3935
554,0,3935
555,0,3935
556,0,3866
557,0,3866
558,0,3866
559,0,3866
560,0,3805
561,0,3805
562,0,3805
563,0,3805
564,0,3785
565,0,3785
566,0,3785
567,0,3785
568,5,3792
569,5,3792
570,5,3792
571,5,3792
572,73,3844
573,73,3844
574,73,3844
575,73,3844
576,18,3978
577,18,3978
578,18,3978
579,18,3978
580,94,4164
581,94,4164
582,94,4164
583,94,4164
584,96,4291
585,96,4291
586,96,4291
587,96,4291
588,6,4393
589,6,4393
590,6,4393
591,6,4393
592,205,4508
593,205,4508
594,205,4508
595,205,4508
596,234,4913
597,234,4913
598,234,4913
599,234,4913
600,0,5170
601,0,5170
602,0,5170
603,0,5170
604,25,5323
605,25,5323
606,25,5323
607,25,5323
608,5,5564
609,5,5564
610,5,5564
611,5,5564
612,0,5675
613,0,5675
614,0,5675
615,0,5675
616,12,5694
617,12,5694
618,12,5694
619,12,5694
620,34,5816
621,34,5816
622,34,5816
623,34,5816
624,0,5820
625,0,5820
626,0,5820
627,0,5820
628,0,5828
629,0,5828
630,0,5828
631,0,5828
632,1,5907
633,1,5907
634,1,5907
635,1,5907
636,0,5936
637,0,5936
638,0,5936
639,0,5936
640,1,5940
641,1,5940
642,1,5940
643,1,5940
644,0,5957
645,0,5957
646,0,5957
647,0,5957
648,0,6036
649,0,6036
650,0,6036
651,0,6036
652,4,6031
653,4,6031
654,4,6031
655,4,6031
656,2,6084
657,2,6084
658,2,6084
659,2,6084
660,0,6083
661,0,6083
662,0,6083
663,0,6083
664,0,6102
665,0,6102
666,0,6102
667,0,6102
668,0,6127
669,0,6127
670,0,6127
671,0,6127
672,0,6094
673,0,6094
674,0,6094
675,0,6094
676,0,6081
677,0,6081
678,0,6081
679,0,6081
680,0,6123
681,0,6123
682,0,6123
683,0,6123
684,0,6109
685,0,6109
686,0,6109
687,0,6109
688,0,6104
689,0,6104
690,0,6104
691,0,6104
692,0,6148
693,0,6148
694,0,6148
695,0,6148
696,0,6161
697,0,6161
698,0,6161
699,0,6161
700,1,6152
701,1,6152
702,1,6152
703,1,6152
704,0,6162
705,0,6162
706,0,6162
707,0,6162
708,0,6155
709,0,6155
710,0,6155
711,0,6155
712,0,6133
713,0,6133
714,0,6133
715,0,6133
716,0,6147
717,0,6147
718,0,6147
719,0,6147
720,17,6115
721,17,6115
722,17,6115
723,17,6115
724,9,6142
725,9,6142
726,9,6142
727,9,6142
728,0,6129
729,0,6129
730,0,6129
731,0,6129
732,0,6151
733,0,6151
734,0,6151
735,0,6151
736,0,6137
737,0,6137
738,0,6137
739,0,6137
740,0,6136
741,0,6136
742,0,6136
743,0,6136
744,0,6140
745,0,6140
746,0,6140
747,0,6140
748,0,6177
749,0,6177
750,0,6177
751,0,6177
752,0,6176
753,0,6176
754,0,6176
755,0,6176
756,0,6151
757,0,6151
758,0,6151
759,0,6151
760,0,6134
761,0,6134
762,0,6134
763,0,6134
764,0,6147
765,0,6147
766,0,6147
767,0,6147
768,0,6163
769,0,6163
770,0,6163
771,0,6163
772,0,6191
773,0,6191
774,0,6191
775,0,6191
776,0,6187
777,0,6187
778,0,6187
779,0,6187
780,0,6210
781,0,6210
782,0,6210
783,0,6210
784,0,6198
785,0,6198
786,0,6198
787,0,6198
788,27,6201
789,27,6201
790,27,6201
791,27,6201
792,0,6201
793,0,6201
794,0,6201
795,0,6201
796,140,6173
797,140,6173
798,140,6173
799,140,6173
800,29,6135
801,29,6135
802,29,6135
803,29,6135
804,2,6063
805,2,6063
806,2,6063
807,2,6063
808,2,6064
809,2,6064
810,2,6064
811,2,6064
812,0,6077
813,0,6077
814,0,6077
815,0,6077
816,0,6135
817,0,6135
818,0,6135
819,0,6135
820,0,6275
821,0,6275
822,0,6275
823,0,6275
824,0,6296
825,0,6296
826,0,6296
827,0,6296
828,0,6365
829,0,6365
830,0,6365
831,0,6365
832,0,6388
833,0,6388
834,0,6388
835,0,6388
836,0,6418
837,0,6418
838,0,6418
839,0,6418
840,0,6428
841,0,6428
842,0,6428
843,0,6428
844,0,6425
845,0,6425
846,0,6425
847,0,6425
848,0,6430
849,0,6430
850,0,6430
851,0,6430
852,0,6420
853,0,6420
854,0,6420
855,0,6420
856,0,6420
857,0,6420
858,0,6420
859,0,6420
860,0,6420
861,0,6420
862,0,6420
863,0,6420
864,0,6410
865,0,6410
866,0,6410
867,0,6410
868,0,6409
869,0,6409
870,0,6409
871,0,6409
872,0,6434
873,0,6434
874,0,6434
875,0,6434
876,0,6442
877,0,6442
878,0,6442
879,0,6442
880,1,6394
881,1,6394
882,1,6394
883,1,6394
884,0,6386
885,0,6386
886,0,6386
887,0,6386
888,0,6396
889,0,6396
890,0,6396
891,0,6396
892,0,6389
893,0,6389
894,0,6389
895,0,6389
896,0,6399
897,0,6399
898,0,6399
899,0,6399
900,0,6440
901,0,6440
902,0,6440
903,0,6440
904,0,6438
905,0,6438
906,0,6438
907,0,6438
908,0,6424
909,0,6424
910,0,6424
911,0,6424
912,0,6444
913,0,6444
914,0,6444
915,0,6444
916,0,6438
917,0,6438
918,0,6438
919,0,6438
920,0,6402
921,0,6402
922,0,6402
923,0,6402
924,0,6393
925,0,6393
926,0,6393
927,0,6393
928,0,6388
929,0,6388
930,0,6388
931,0,6388
932,0,6409
933,0,6409
934,0,6409
935,0,6409
936,0,6411
937,0,6411
938,0,6411
939,0,6411
940,0,6423
941,0,6423
942,0,6423
943,0,6423
944,0,6427
945,0,6427
946,0,6427
947,0,6427
948,0,6411
949,0,6411
950,0,6411
951,0,6411
952,0,6427
953,0,6427
954,0,6427
955,0,6427
956,0,6411
957,0,6411
958,0,6411
959,0,6411
960,0,6392
961,0,6392
962,0,6392
963,0,6392
964,0,6413
965,0,6413
966,0,6413
967,0,6413
968,0,6413
969,0,6413
970,0,6413
971,0,6413
972,0,6400
973,0,6400
974,0,6400
975,0,6400
976,0,6373
977,0,6373
978,0,6373
979,0,6373
980,2,6371
981,2,6371
982,2,6371
983,2,6371
984,0,6371
985,0,6371
986,0,6371
987,0,6371
988,1,6399
989,1,6399
990,1,6399
991,1,6399
992,0,6407
993,0,6407
994,0,6407
995,0,6407
996,0,6427
997,0,6427
998,0,6427
999,0,6427
1000,0,6428
1001,0,6428
1002,0,6428
1003,0,6428
1004,0,6438
1005,0,6438
1006,0,6438
1007,0,6438
1008,0,6463
1009,0,6463
1010,0,6463
1011,0,6463
1012,2,6388
1013,2,6388
1014,2,6388
1015,2,6388
1016,0,6387
1017,0,6387
1018,0,6387
1019,0,6387
1020,0,6377
1021,0,6377
1022,0,6377
1023,0,6377
1024,0,6376
1025,0,6376
1026,0,6376
1027,0,6376
1028,0,6369
1029,0,6369
1030,0,6369
1031,0,6369
1032,0,6356
1033,0,6356
1034,0,6356
1035,0,6356
1036,14,6366
1037,14,6366
1038,14,6366
1039,14,6366
1040,0,6356
1041,0,6356
1042,0,6356
1043,0,6356
1044,0,6388
1045,0,6388
1046,0,6388
1047,0,6388
1048,0,6383
1049,0,6383
1050,0,6383
1051,0,6383
1052,0,6383
1053,0,6383
1054,0,6383
1055,0,6383
1056,0,6377
1057,0,6377
1058,0,6377
1059,0,6377
1060,0,6364
1061,0,6364
1062,0,6364
1063,0,6364
1064,0,6384
1065,0,6384
1066,0,6384
1067,0,6384
1068,0,6394
1069,0,6394
1070,0,6394
1071,0,6394
1072,0,6401
1073,0,6401
1074,0,6401
1075,0,6401
1076,0,6388
1077,0,6388
1078,0,6388
1079,0,6388
1080,0,6400
1081,0,6400
1082,0,6400
1083,0,6400
1084,1,6384
1085,1,6384
1086,1,6384
1087,1,6384
1088,0,6345
1089,0,6345
1090,0,6345
1091,0,6345
1092,0,6341
1093,0,6341
1094,0,6341
1095,0,6341
1096,0,6332
1097,0,6332
1098,0,6332
1099,0,6332
1100,0,6339
1101,0,6339
1102,0,6339
1103,0,6339
1104,0,6322
1105,0,6322
1106,0,6322
1107,0,6322
1108,0,6325
1109,0,6325
1110,0,6325
1111,0,6325
1112,0,6353
1113,0,6353
1114,0,6353
1115,0,6353
1116,0,6340
1117,0,6340
1118,0,6340
1119,0,6340
1120,0,6351
1121,0,6351
1122,0,6351
1123,0,6351
1124,0,6364
1125,0,6364
1126,0,6364
1127,0,6364
1128,1,6371
1129,1,6371
1130,1,6371
1131,1,6371
1132,0,6366
1133,0,6366
1134,0,6366
1135,0,6366
1136,14,6355
1137,14,6355
1138,14,6355
1139,14,6355
1140,0,6369
1141,0,6369
1142,0,6369
1143,0,6369
1144,0,6355
1145,0,6355
1146,0,6355
1147,0,6355
1148,0,6349
1149,0,6349
1150,0,6349
1151,0,6349
1152,0,6344
1153,0,6344
1154,0,6344
1155,0,6344
1156,0,6345
1157,0,6345
1158,0,6345
1159,0,6345
1160,0,6341
1161,0,6341
1162,0,6341
1163,0,6341
1164,0,6322
1165,0,6322
1166,0,6322
1167,0,6322
1168,0,6327
1169,0,6327
1170,0,6327
1171,0,6327
1172,0,6352
1173,0,6352
1174,0,6352
1175,0,6352
1176,0,6343
1177,0,6343
1178,0,6343
1179,0,6343
1180,0,6335
1181,0,6335
1182,0,6335
1183,0,6335
1184,0,6351
1185,0,6351
1186,0,6351
1187,0,6351
1188,0,6375
1189,0,6375
1190,0,6375
1191,0,6375
1192,0,6363
1193,0,6363
1194,0,6363
1195,0,6363
1196,0,6378
1197,0,6378
1198,0,6378
1199,0,6378
1200,0,6377
1201,0,6377
1202,0,6377
1203,0,6377
1204,0,6375
1205,0,6375
1206,0,6375
1207,0,6375
1208,0,6381
1209,0,6381
1210,0,6381
1211,0,6381
1212,0,6376
1213,0,6376
1214,0,6376
1215,0,6376
1216,0,6369
1217,0,6369
1218,0,6369
1219,0,6369
1220,0,6352
1221,0,6352
1222,0,6352
1223,0,6352
1224,0,6349
1225,0,6349
1226,0,6349
1227,0,6349
1228,0,6362
1229,0,6362
1230,0,6362
1231,0,6362
1232,0,6372
1233,0,6372
1234,0,6372
1235,0,6372
1236,0,6367
1237,0,6367
1238,0,6367
1239,0,6367
1240,0,6349
1241,0,6349
1242,0,6349
1243,0,6349
1244,0,6365
1245,0,6365
1246,0,6365
1247,0,6365
1248,0,6371
1249,0,6371
1250,0,6371
1251,0,6371
1252,0,6374
1253,0,6374
1254,0,6374
1255,0,6374
1256,0,6370
1257,0,6370
1258,0,6370
1259,0,6370
1260,0,6374
1261,0,6374
1262,0,6374
1263,0,6374
1264,7,6374
1265,7,6374
1266,7,6374
1267,7,6374
1268,0,6370
1269,0,6370
1270,0,6370
1271,0,6370
1272,0,6368
1273,0,6368
1274,0,6368
1275,0,6368
1276,0,6376
1277,0,6376
1278,0,6376
1279,0,6376
1280,0,6364
1281,0,6364
1282,0,6364
1283,0,6364
1284,0,6359
1285,0,6359
1286,0,6359
1287,0,6359
1288,0,6381
1289,0,6381
1290,0,6381
1291,0,6381
1292,0,6379
1293,0,6379
1294,0,6379
1295,0,6379
1296,0,6368
1297,0,6368
1298,0,6368
1299,0,6368
1300,0,6397
1301,0,6397
1302,0,6397
1303,0,6397
1304,0,6393
1305,0,6393
1306,0,6393
1307,0,6393
1308,0,6382
1309,0,6382
1310,0,6382
1311,0,6382
1312,0,6364
1313,0,6364
1314,0,6364
1315,0,6364
1316,0,6350
1317,0,6350
1318,0,6350
1319,0,6350
1320,0,6367
1321,0,6367
1322,0,6367
1323,0,6367
1324,0,6354
1325,0,6354
1326,0,6354
1327,0,6354
1328,0,6353
1329,0,6353
1330,0,6353
1331,0,6353
1332,0,6365
1333,0,6365
1334,0,6365
1335,0,6365
1336,2,6354
1337,2,6354
1338,2,6354
1339,2,6354
1340,0,6339
1341,0,6339
1342,0,6339
1343,0,6339
1344,0,6357
1345,0,6357
1346,0,6357
1347,0,6357
1348,0,6354
1349,0,6354
1350,0,6354
1351,0,6354
1352,0,6379
1353,0,6379
1354,0,6379
1355,0,6379
1356,0,6368
1357,0,6368
1358,0,6368
1359,0,6368
1360,0,6383
1361,0,6383
1362,0,6383
1363,0,6383
1364,0,6401
1365,0,6401
1366,0,6401
1367,0,6401
1368,3,6399
1369,3,6399
1370,3,6399
1371,3,6399
1372,8,6379
1373,8,6379
1374,8,6379
1375,8,6379
1376,0,6369
1377,0,6369
1378,0,6369
1379,0,6369
1380,0,6337
1381,0,6337
1382,0,6337
1383,0,6337
1384,0,6332
1385,0,6332
1386,0,6332
1387,0,6332
1388,0,6283
1389,0,6283
1390,0,6283
1391,0,6283
1392,1,6297
1393,1,6297
1394,1,6297
1395,1,6297
1396,0,6282
1397,0,6282
1398,0,6282
1399,0,6282
1400,0,6315
1401,0,6315
1402,0,6315
1403,0,6315
1404,0,6315
1405,0,6315
1406,0,6315
1407,0,6315
1408,0,6320
1409,0,6320
1410,0,6320
1411,0,6320
1412,0,6328
1413,0,6328
1414,0,6328
1415,0,6328
1416,0,6318
1417,0,6318
1418,0,6318
1419,0,6318
1420,0,6300
1421,0,6300
1422,0,6300
1423,0,6300
1424,0,6341
1425,0,6341
1426,0,6341
1427,0,6341
1428,0,6353
1429,0,6353
1430,0,6353
1431,0,6353
1432,0,6380
1433,0,6380
1434,0,6380
1435,0,6380
1436,6,6369
1437,6,6369
1438,6,6369
1439,6,6369
1440,0,6464
1441,0,6464
1442,0,6464
1443,0,6464
1444,0,6507
1445,0,6507
1446,0,6507
1447,0,6507
1448,0,6512
1449,0,6512
1450,0,6512
1451,0,6512
1452,1,6541
1453,1,6541
1454,1,6541
1455,1,6541
1456,0,6565
1457,0,6565
1458,0,6565
1459,0,6565
1460,0,6599
1461,0,6599
1462,0,6599
1463,0,6599
1464,15,6662
1465,15,6662
1466,15,6662
1467,15,6662
1468,14,6719
1469,14,6719
1470,14,6719
1471,14,6719
1472,0,6734
1473,0,6734
1474,0,6734
1475,0,6734
1476,53,6829
1477,53,6829
1478,53,6829
1479,53,6829
1480,105,6833
1481,105,6833
1482,105,6833
1483,105,6833
1484,7,6797
1485,7,6797
1486,7,6797
1487,7,6797
1488,333,6801
1489,333,6801
1490,333,6801
1491,333,6801
1492,359,6763
1493,359,6763
1494,359,6763
1495,359,6763
1496,3,6780
1497,3,6780
1498,3,6780
1499,3,6780
1500,317,6762
1501,317,6762
1502,317,6762
1503,317,6762
1504,234,6908
1505,234,6908
1506,234,6908
1507,234,6908
1508,1,6980
1509,1,6980
1510,1,6980
1511,1,6980
1512,154,7084
1513,154,7084
1514,154,7084
1515,154,7084
1516,266,6957
1517,266,6957
1518,266,6957
1519,266,6957
1520,5,6883
1521,5,6883
1522,5,6883
1523,5,6883
1524,655,6688
1525,655,6688
1526,655,6688
1527,655,6688
1528,582,6725
1529,582,6725
1530,582,6725
1531,582,6725
1532,1,6589
1533,1,6589
1534,1,6589
1535,1,6589
1536,551,6493
1537,551,6493
1538,551,6493
1539,551,6493
1540,733,6384
1541,733,6384
1542,733,6384
1543,733,6384
1544,1,6248
1545,1,6248
1546,1,6248
1547,1,6248
1548,962,6368
1549,962,6368
1550,962,6368
1551,962,6368
1552,984,6135
1553,984,6135
1554,984,6135
1555,984,6135
1556,0,6053
1557,0,6053
1558,0,6053
1559,0,6053
1560,1203,6126
1561,1203,6126
1562,1203,6126
1563,1203,6126
1564,1112,5896
1565,1112,5896
1566,1112,5896
1567,1112,5896
1568,11,5920
1569,11,5920
1570,11,5920
1571,11,5920
1572,1195,5932
1573,1195,5932
1574,1195,5932
1575,1195,5932
1576,1302,5737
1577,1302,5737
1578,1302,5737
1579,1302,5737
1580,13,5640
1581,13,5640
1582,13,5640
1583,13,5640
1584,1256,5531
1585,1256,5531
1586,1256,5531
1587,1256,5531
1588,1103,5461
1589,1103,5461
1590,1103,5461
1591,1103,5461
1592,24,5484
1593,24,5484
1594,24,5484
1595,24,5484
1596,1110,5151
1597,1110,5151
1598,1110,5151
1599,1110,5151
1600,878,5069
1601,878,5069
1602,878,5069
1603,878,5069
1604,32,5110
1605,32,5110
1606,32,5110
1607,32,5110
1608,858,5122
1609,858,5122
1610,858,5122
1611,858,5122
1612,897,5141
1613,897,5141
1614,897,5141
1615,897,5141
1616,88,5129
1617,88,5129
1618,88,5129
1619,88,5129
1620,760,4945
1621,760,4945
1622,760,4945
1623,760,4945
1624,564,4830
1625,564,4830
1626,564,4830
1627,564,4830
1628,62,4723
1629,62,4723
1630,62,4723
1631,62,4723
1632,796,4600
1633,796,4600
1634,796,4600
1635,796,4600
1636,848,4765
1637,848,4765
1638,848,4765
1639,848,4765
1640,146,4967
1641,146,4967
1642,146,4967
1643,146,4967
1644,968,4867
1645,968,4867
1646,968,4867
1647,968,4867
1648,921,4921
1649,921,4921
1650,921,4921
1651,921,4921
1652,91,4872
1653,91,4872
1654,91,4872
1655,91,4872
1656,948,5033
1657,948,5033
1658,948,5033
1659,948,5033
1660,879,5002
1661,879,5002
1662,879,5002
1663,879,5002
1664,325,4868
1665,325,4868
1666,325,4868
1667,325,4868
1668,900,4927
1669,900,4927
1670,900,4927
1671,900,4927
1672,732,5025
1673,732,5025
1674,732,5025
1675,732,5025
1676,542,5047
1677,542,5047
1678,542,5047
1679,542,5047
1680,813,4984
1681,813,4984
1682,813,4984
1683,813,4984
1684,948,4982
1685,948,4982
1686,948,4982
1687,948,4982
1688,733,4695
1689,733,4695
1690,733,4695
1691,733,4695
1692,911,4764
1693,911,4764
1694,911,4764
1695,911,4764
1696,744,4879
1697,744,4879
1698,744,4879
1699,744,4879
1700,956,4993
1701,956,4993
1702,956,4993
1703,956,4993
1704,810,5034
1705,810,5034
1706,810,5034
1707,810,5034
1708,697,5192
1709,697,5192
1710,697,5192
1711,697,5192
1712,974,5118
1713,974,5118
1714,974,5118
1715,974,5118
1716,916,5154
1717,916,5154
1718,916,5154
1719,916,5154
1720,932,5144
1721,932,5144
1722,932,5144
1723,932,5144
1724,692,5197
1725,692,5197
1726,692,5197
1727,692,5197
1728,976,5283
1729,976,5283
1730,976,5283
1731,976,5283
1732,928,4681
1733,928,4681
1734,928,4681
1735,928,4681
1736,541,4173
1737,541,4173
1738,541,4173
1739,541,4173
1740,547,4037
1741,547,4037
1742,547,4037
1743,547,4037
1744,380,3604
1745,380,3604
1746,380,3604
1747,380,3604
1748,270,3207
1749,270,3207
1750,270,3207
1751,270,3207
1752,551,2956
1753,551,2956
1754,551,2956
1755,551,2956
1756,496,2921
1757,496,2921
1758,496,2921
1759,496,2921
1760,300,2844
1761,300,2844
1762,300,2844
1763,300,2844
1764,412,2753
1765,412,2753
1766,412,2753
1767,412,2753
1768,387,2921
1769,387,2921
1770,387,2921
1771,387,2921
1772,430,3136
1773,430,3136
1774,430,3136
1775,430,3136
1776,345,3093
1777,345,3093
1778,345,3093
1779,345,3093
1780,600,2970
1781,600,2970
1782,600,2970
1783,600,2970
1784,354,2789
1785,354,2789
1786,354,2789
1787,354,2789
1788,627,2689
1789,627,2689
1790,627,2689
1791,627,2689
1792,541,2498
1793,541,2498
1794,541,2498
1795,541,2498
1796,175,2351
1797,175,2351
1798,175,2351
1799,175,2351
1800,523,2320
1801,523,2320
1802,523,2320
1803,523,2320
1804,507,2513
1805,507,2513
1806,507,2513
1807,507,2513
1808,288,2518
1809,288,2518
1810,288,2518
1811,288,2518
1812,315,2305
1813,315,2305
1814,315,2305
1815,315,2305
1816,285,2152
1817,285,2152
1818,285,2152
1819,285,2152
1820,289,2059
1821,289,2059
1822,289,2059
1823,289,2059
1824,245,2193
1825,245,2193
1826,245,2193
1827,245,2193
1828,281,2088
1829,281,2088
1830,281,2088
1831,281,2088
1832,558,2161
1833,558,2161
1834,558,2161
1835,558,2161
1836,237,2175
1837,237,2175
1838,237,2175
1839,237,2175
1840,367,2068
1841,367,2068
1842,367,2068
1843,367,2068
1844,370,1911
1845,370,1911
1846,370,1911
1847,370,1911
1848,283,1902
1849,283,1902
1850,283,1902
1851,283,1902
1852,128,1632
1853,128,1632
1854,128,1632
1855,128,1632
1856,82,1660
1857,82,1660
1858,82,1660
1859,82,1660
1860,222,1809
1861,222,1809
1862,222,1809
1863,222,1809
1864,194,1863
1865,194,1863
1866,194,1863
